2018-06-18T13:08:47+03:00 127.0.0.1(5312) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(4970) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:08:47+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: thumb</em></strong>
2018-06-18T13:14:46+03:00 127.0.0.1(5700) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:15:56+03:00 127.0.0.1(5216) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 7: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: url</em></strong>
2018-06-18T13:16:36+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/templates/default/views/scripts/index/index.phtml in line 8: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:19:29+03:00 127.0.0.1(5312) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:19:29+03:00 127.0.0.1(5312) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:19:29+03:00 127.0.0.1(5312) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:19:29+03:00 127.0.0.1(5312) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:19:29+03:00 127.0.0.1(5312) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:19:51+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:19:51+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:19:51+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:19:51+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:19:51+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:19:53+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:19:53+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:19:53+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:19:53+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:19:53+03:00 127.0.0.1(5703) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:21:54+03:00 127.0.0.1(5707) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:21:54+03:00 127.0.0.1(5707) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:21:54+03:00 127.0.0.1(5707) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:21:54+03:00 127.0.0.1(5707) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:21:54+03:00 127.0.0.1(5707) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 125: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:28:48+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 138: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:28:48+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 138: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:28:48+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 138: <strong><em>Undefined index: cmd2</em></strong>
2018-06-18T13:28:48+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 138: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:28:48+03:00 127.0.0.1(5054) NOTICE (5): E_NOTICE at /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Football.php in line 138: <strong><em>Undefined index: cmd1</em></strong>
2018-06-18T13:39:02+03:00 127.0.0.1(5312) CRIT (2): Invalid controller specified (error)
2018-06-18T13:39:02+03:00 127.0.0.1(5312) CRIT (2): #0 /Users/chapaev/Sites/persik/persik-libs/tplib/Zend/Controller/Front.php(946): Zend_Controller_Dispatcher_Standard->dispatch(Object(Zend_Controller_Request_Http), Object(Zend_Controller_Response_Http))
#1 /Users/chapaev/Sites/persik/football-app/app/includes/Lms/Application.php(256): Zend_Controller_Front->dispatch(Object(Zend_Controller_Request_Http))
